"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488496320512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Suraj1990Sharma",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488492134401",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Garima_Singh32",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488492130304",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Jappan_Narang",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488492122113",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Kim_Wong1",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488487964673",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Karan_sachin10",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488416739328",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","eplnews4_u",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488412536834",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EashitaGautam20",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>",FALSE,0,NA,2017-02-27 13:05:06,FALSE,NA,"836200488408350721",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","manishsingh1010",69,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:46,FALSE,NA,"836200402236297216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AReabrali",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200337006608385",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Suraj1990Sharma",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336704548864",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Garima_Singh32",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336599699456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","InflAmir",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336566153216",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PriyankaKalia5",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336566149120",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Simi_Gargi",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336562012160",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Karan_sachin10",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336549429249",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","eplnews4_u",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336545153025",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suresh__malvade",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336536846338",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RadhikaYadav89",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336536797184",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","samajwadi_gabru",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336524210177",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","manishsingh1010",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336520011776",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Kim_Wong1",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336515862528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EashitaGautam20",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 13:04:30,FALSE,NA,"836200336503279617",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Jappan_Narang",99,TRUE,FALSE,NA,NA
"UP polls final percentage in fifth phase 57.36 per cent #uppolls2017",FALSE,1,NA,2017-02-27 13:02:42,FALSE,NA,"836199883203837953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sreeparna1978",0,FALSE,FALSE,NA,NA
"#upelections2017 <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+0940> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917> <U+0916><U+0924><U+094D><U+092E>, 5 <U+092C><U+091C><U+0947> <U+0924><U+0915> <U+0915><U+0930><U+0940><U+092C> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0939><U+0941><U+0908> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917><U+0964>
#uppolls2017 
@BJP4India @samajwadiparty @BspUp2017",FALSE,1,NA,2017-02-27 13:01:28,FALSE,NA,"836199572628258816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","apnnewsindia",1,FALSE,FALSE,NA,NA
"RT @ANINewsUP: #UPPolls2017:Ask a youth in UP, what he does? He would say <U+2018>kuch nahi<U+2019>.Unemployment is a huge problem in UP: Rahul Gandhi in<U+2026>",FALSE,0,NA,2017-02-27 13:01:13,FALSE,NA,"836199509143216128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manish_nadir",540,TRUE,FALSE,NA,NA
"RT @ndtvindia: <U+0930><U+093E><U+0915><U+0947><U+0936> <U+0915><U+0941><U+092E><U+093E><U+0930> <U+092E><U+093E><U+0932><U+0935><U+0940><U+092F> : <U+0915><U+094D><U+200D><U+092F><U+093E> <U+092F><U+0939> <U+0938><U+0928><U+0938><U+0928><U+0940><U+0916><U+0947><U+091C><U+093C> <U+0930><U+093E><U+091C><U+0928><U+0940><U+0924><U+093F> <U+0915><U+093E> <U+0926><U+094C><U+0930> <U+0939><U+0948>...
https://t.co/ELaImxWCPN
#VicharPage #uppolls2017",FALSE,0,NA,2017-02-27 12:55:32,FALSE,NA,"836198078193389569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isamarjeet_",2,TRUE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935>- <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947> <U+091A><U+0930><U+0923> <U+092E><U+0947><U+0902> 11 <U+091C><U+093F><U+0932><U+094B><U+0902> <U+0915><U+0940> 51 <U+0938><U+0940><U+091F><U+094B><U+0902> <U+092A><U+0930> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0916><U+0924><U+094D><U+092E>, <U+0936><U+093E><U+092E> 5 <U+092C><U+091C><U+0947> <U+0924><U+0915> <U+0932><U+0917><U+092D><U+0917> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917> #UPElection2017 #UPvotes  #uppolls2017",FALSE,0,NA,2017-02-27 12:55:25,FALSE,NA,"836198051018518528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","khabarindiaki",0,FALSE,FALSE,NA,NA
"<U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,34,NA,2017-02-27 12:53:33,FALSE,NA,"836197579968954369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","uttarhamara",99,FALSE,FALSE,NA,NA
"Not fielding Muslims in UP was a huge mistake: Rajnath Singh, Uma Bharti &amp; Mukhtar Naqvi. {Realization, too little too late} #UPPolls2017",FALSE,68,NA,2017-02-27 12:52:28,FALSE,NA,"836197308962230273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadhavi",45,FALSE,FALSE,NA,NA
"RT @uttarhamara: Uttar Pradesh Elections 2017 Live: 49.2% Voter Turnout Recorded Till 3 pm #UPElections2017 #UPPolls2017 https://t.co/9LFjI<U+2026>",FALSE,0,NA,2017-02-27 12:51:34,FALSE,NA,"836197082499276800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KunwarAteeq",72,TRUE,FALSE,NA,NA
"As #UPPolls2017 gain steam, does BJP regret not fielding Muslims

Follow LIVE updates on  #uttarpradeshpolls2017<U+2026> https://t.co/96CECOQkDK",FALSE,3,NA,2017-02-27 12:46:56,TRUE,NA,"836195914934976512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","firstpost",0,FALSE,FALSE,NA,NA
"<U+092A><U+0942><U+0930><U+094D><U+0935><U+0940> <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+0938><U+0930><U+0917><U+0930><U+094D><U+092E><U+0940> <U+091A><U+0930><U+092E> <U+092A><U+0930> https://t.co/SvEsR5vKGN #UPElection2017 #Varanasi #uppolls2017 #polls #eastUP #polls @76Pankaj",FALSE,0,NA,2017-02-27 12:45:37,FALSE,NA,"836195583576657920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bygovernancenow",0,FALSE,FALSE,NA,NA
"<U+092C><U+093E><U+0939><U+0941><U+092C><U+0932><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+0932><U+0917><U+093E> <U+0939><U+093E><U+0908><U+0915><U+094B><U+0930><U+094D><U+091F> <U+0938><U+0947> <U+091D><U+091F><U+0915><U+093E> https://t.co/xwQfX7AH0c  #mukhtaransari #highcourt #UPpolls2017 #election @76Pankaj @BspUp2017",FALSE,0,NA,2017-02-27 12:42:34,FALSE,NA,"836194813812871169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bygovernancenow",0,FALSE,FALSE,NA,NA
"RT @prabhasakshi: <U+0915><U+0941><U+091B> <U+0932><U+094B><U+0917> <U+0939><U+093E><U+0932><U+093E><U+0924> <U+0926><U+0947><U+0916> <U+092A><U+094D><U+0930><U+091A><U+093E><U+0930> <U+0938><U+0947> <U+0905><U+0932><U+0917> <U+0939><U+094B> <U+0917><U+092F><U+0947><U+0903> <U+092E><U+094B><U+0926><U+0940>
https://t.co/XMOHhglaSW

#UPElection2017  #uppolls2017 https://t.co/Q8l1lxeo<U+2026>",FALSE,0,NA,2017-02-27 12:39:38,FALSE,NA,"836194079679594496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shant65",1,TRUE,FALSE,NA,NA
"<U+0905><U+092C> <U+0924><U+094B> <U+0906><U+0930><U+090F><U+0938><U+090F><U+0938> <U+0928><U+0947> <U+092D><U+0940> <U+092E><U+093E><U+0928> <U+0932><U+093F><U+092F><U+093E> <U+0915><U+093F>  <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0928><U+0939><U+0940><U+0902> <U+092C><U+0928><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0940> https://t.co/qek542CYyv @yadavakhilesh @pankhuripathak @BJP4UP #uppolls2017",FALSE,0,NA,2017-02-27 12:39:08,FALSE,NA,"836193949756846080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"After fifth phase of the current elections it is absolutely clear that bjp is in for making a history with 300+ seats #UPPolls2017",FALSE,1,NA,2017-02-27 12:34:55,FALSE,NA,"836192891693383681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vastalitech",0,FALSE,FALSE,NA,NA
"Another pappu spotted. ""Sangati Ka asar dikhane lga h"". Till 11 march he will be pappu-2. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0081> #upelections2017<U+2026> https://t.co/SELNlT98sm",FALSE,2,NA,2017-02-27 12:34:12,TRUE,NA,"836192709668974592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avanishmishra97",0,FALSE,FALSE,NA,NA
"<U+0915><U+094B><U+0908> <U+0917><U+0927><U+094B><U+0902> <U+0915><U+0940> <U+0935><U+093F><U+0936><U+0947><U+0937><U+0924><U+093E> <U+091C><U+093E><U+0928><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0947><U+0917><U+093E> <U+0915><U+094D><U+092F><U+093E>? : <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935>  
https://t.co/Rt4yLsB8qV 
#AkhileshYadav #UPPolls #UPPolls2017",FALSE,0,NA,2017-02-27 12:33:48,FALSE,NA,"836192610452652033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oneindiaHindi",1,FALSE,FALSE,NA,NA
