"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 10:13:46,FALSE,NA,"831808715053363201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SandeepJuneja12",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 10:10:14,FALSE,NA,"831807823965200385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mamanebola",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 10:08:07,FALSE,NA,"831807293075312641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiru_2000",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 10:03:15,FALSE,NA,"831806066237136896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DineshsGaikwad",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 09:16:21,FALSE,NA,"831794265122553856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djgoodlook",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 09:08:04,FALSE,NA,"831792178733121537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","subsharma007",35,TRUE,FALSE,NA,NA
"RT @elkay14: Asking every educated #Muslims in #UP , if #Pakoda Nose and #SamajwadiParty r Messiah of Muslims , why muslims r poor ,97 % Mu…",FALSE,0,NA,2017-02-15 09:02:30,FALSE,NA,"831790781098770432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lahirisantanu",1,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:58:40,FALSE,NA,"831789815448354817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaradRushi",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:57:43,FALSE,NA,"831789577413197825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manojmatolia",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:57:21,FALSE,NA,"831789481724411906",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhideb8",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:56:34,FALSE,NA,"831789287494545408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faisalkhan5581",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:56:29,FALSE,NA,"831789267605155840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amrendra2008",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:48:07,FALSE,NA,"831787162240704512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashishjourno",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:45:05,FALSE,NA,"831786397468069888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Durgeshj79",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:44:52,FALSE,NA,"831786340253581316",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","82_sharma",35,TRUE,FALSE,NA,NA
"@timesofindia #SamajwadiParty @yadavakhilesh said he tied up with @INCIndia 2take seats tally abv 300. 2012 tally was 229. Accepting defeat?",FALSE,1,"timesofindia",2017-02-15 08:41:29,FALSE,"831780085657112577","831785491573915649","134758540","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nbrengaraju",1,FALSE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:40:20,FALSE,NA,"831785202636750848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hitlerbai",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:39:01,FALSE,NA,"831784870242349056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashutosh00",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:38:13,FALSE,NA,"831784667468722178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmitSha81107164",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:37:59,FALSE,NA,"831784610744893443",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kumarramesh1",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:37:50,FALSE,NA,"831784574124429312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Jeetu_mp",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:36:47,FALSE,NA,"831784306993422337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0ff1ceofRG",35,TRUE,FALSE,NA,NA
"abpnewstv : I do not have one car in my account while #SamajwadiParty family has over 200 … https://t.co/vhEVn9muIU) https://t.co/Jrzb0ssTeZ",FALSE,0,NA,2017-02-15 08:35:27,FALSE,NA,"831783971914706944",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ragaminfonews",0,FALSE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:35:26,FALSE,NA,"831783970039877632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avinashchoubey",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:35:10,FALSE,NA,"831783899361636352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VSHARAD0412",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:35:03,FALSE,NA,"831783871595311105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dekh_bhakt",35,TRUE,FALSE,NA,NA
"RT @abpnewstv: I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,0,NA,2017-02-15 08:34:55,FALSE,NA,"831783840003784705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thinkoutofbox",35,TRUE,FALSE,NA,NA
"I do not have one car in my account while #SamajwadiParty family has over 200 cars: PM @narendramodi in #Kannauj",FALSE,93,NA,2017-02-15 08:34:30,FALSE,NA,"831783731635580928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",35,FALSE,FALSE,NA,NA
"""@firstpost: #UPElection2017 Phase 2 showing #SamajwadiParty-#Congress alliance works, demonetisation won't affect votes 

LIVE… https://t.c",FALSE,0,"firstpost",2017-02-15 06:39:53,FALSE,"831745697829548033","831754890603065345","256495314","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","aksinghcnagar",0,FALSE,FALSE,NA,NA
"RT @firstpost: #UPElection2017 Phase 2 showing #SamajwadiParty-#Congress alliance works, demonetisation won't affect votes 

LIVE https://t…",FALSE,0,NA,2017-02-15 06:26:14,FALSE,NA,"831751454348152833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","girirajkishor7",4,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017 Phase 2 showing #SamajwadiParty-#Congress alliance works, demonetisation won't affect votes 

LIVE https://t…",FALSE,0,NA,2017-02-15 06:11:35,FALSE,NA,"831747768913899526",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","babysdoc",4,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017 Phase 2 showing #SamajwadiParty-#Congress alliance works, demonetisation won't affect votes 

LIVE https://t…",FALSE,0,NA,2017-02-15 06:06:45,FALSE,NA,"831746551836004353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mukulnda",4,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017 Phase 2 showing #SamajwadiParty-#Congress alliance works, demonetisation won't affect votes 

LIVE https://t…",FALSE,0,NA,2017-02-15 06:05:43,FALSE,NA,"831746289733877760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amjadhusain123",4,TRUE,FALSE,NA,NA
"#UPElection2017 Phase 2 showing #SamajwadiParty-#Congress alliance works, demonetisation won't affect votes 

LIVE… https://t.co/QmqMRd5LEc",FALSE,9,NA,2017-02-15 06:03:22,TRUE,NA,"831745697829548033",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","firstpost",4,FALSE,FALSE,NA,NA
"#Pakoda nose #AkhileshYadav  @yadavakhilesh interested in fooling Muslims ,#SamajwadiParty how many #Muslims r rich Batao #GareebonKeNaMo",FALSE,1,NA,2017-02-15 05:48:11,FALSE,NA,"831741879905554434",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elkay14",0,FALSE,FALSE,NA,NA
"#Muslims jawab do ,if #SamajwadiParty #Congress @INCIndia r Messiah of Muslims , why Muslims r poor,95% muslims r illeterate #GareebonKeNaMo",FALSE,0,NA,2017-02-15 05:33:12,FALSE,NA,"831738107179433984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elkay14",0,FALSE,FALSE,NA,NA
"Asking every educated #Muslims in #UP , if #Pakoda Nose and #SamajwadiParty r Messiah of Muslims , why muslims r poor ,97 % Muslims vpoor",FALSE,1,NA,2017-02-15 05:26:20,FALSE,NA,"831736380241883136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elkay14",1,FALSE,FALSE,NA,NA
"Stakes high for #SamajwadiParty in UP as voting begins in 2nd phase. #uttarpradeshpolls2017 https://t.co/9j1dMAiwrl https://t.co/fyMKGrcsM9",FALSE,0,NA,2017-02-15 04:45:11,FALSE,NA,"831726022567530496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thepeoplepost1",0,FALSE,FALSE,NA,NA
"@IndianExpress I am  sure , @naqvimukhtar  is going to vote for #SamajwadiParty #upelections2017 #uppolls2017",FALSE,0,"IndianExpress",2017-02-15 04:39:57,FALSE,"831721875193552896","831724705858146305","38647512","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5hahidKhan",0,FALSE,FALSE,NA,NA
"Stakes high for #samajwadiparty in #uttarpradesh as voting begins in 2nd phase
https://t.co/e5BJBS6CuT
#Vote4BJP… https://t.co/uv155drLwU",FALSE,0,NA,2017-02-15 04:12:49,TRUE,NA,"831717877124210688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","24_indianews",0,FALSE,FALSE,NA,NA
"RT @Clipper28Info: SP-Congress alliance is an opportunistic: <U+200B>@arunjaitley https://t.co/8P0Lzuowkk
#SamajwadiParty #congressparty #alliance…",FALSE,0,NA,2017-02-15 03:57:24,FALSE,NA,"831713999158915073",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sandy1177",5,TRUE,FALSE,NA,NA
"RT @Clipper28Info: SP-Congress alliance is an opportunistic: <U+200B>@arunjaitley https://t.co/8P0Lzuowkk
#SamajwadiParty #congressparty #alliance…",FALSE,0,NA,2017-02-15 03:57:24,FALSE,NA,"831713999045672960",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nehahiman",5,TRUE,FALSE,NA,NA
"RT @Clipper28Info: SP-Congress alliance is an opportunistic: <U+200B>@arunjaitley https://t.co/8P0Lzuowkk
#SamajwadiParty #congressparty #alliance…",FALSE,0,NA,2017-02-15 03:57:24,FALSE,NA,"831713999003738113",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MeenuMedia",5,TRUE,FALSE,NA,NA
"RT @Clipper28Info: SP-Congress alliance is an opportunistic: <U+200B>@arunjaitley https://t.co/8P0Lzuowkk
#SamajwadiParty #congressparty #alliance…",FALSE,0,NA,2017-02-15 03:57:24,FALSE,NA,"831713998970159104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ervikeshukey",5,TRUE,FALSE,NA,NA
"RT @Clipper28Info: SP-Congress alliance is an opportunistic: <U+200B>@arunjaitley https://t.co/8P0Lzuowkk
#SamajwadiParty #congressparty #alliance…",FALSE,0,NA,2017-02-15 03:57:24,FALSE,NA,"831713998882078720",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AasthaSinghC28",5,TRUE,FALSE,NA,NA
"Time is mighty. #Rajivgandhi we a pilot,flew planes while son #RahulGandhi isn't even riding but pushing #SamajwadiParty <ed><U+00A0><U+00BD><ed><U+00BA><U+00B2>#UPElection2017",FALSE,0,NA,2017-02-15 03:48:32,FALSE,NA,"831711768032444418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharmaChamatkar",0,FALSE,FALSE,NA,NA
"RT @NewsNationTV: #uttarpradeshpolls2017 : Alliance with #Congress is a political suicide for #SamajwadiParty , says #RajnathSingh

https:/…",FALSE,0,NA,2017-02-15 03:48:19,FALSE,NA,"831711711757414402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deveshmisra",2,TRUE,FALSE,NA,NA
"Day 2 of the UP test match and run for the power continues... #polltime  #UPElection2017 #SamajwadiParty #Congress #BJP #BSP",FALSE,0,NA,2017-02-15 03:34:14,FALSE,NA,"831708168057151488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sup1689",0,FALSE,FALSE,NA,NA
"RT @sanjaypugalia: Looking at #Tata #Infosys &amp; #SamajwadiParty etc. The question is be it politics or biz , when will Indians learn to plan…",FALSE,0,NA,2017-02-15 02:23:28,FALSE,NA,"831690358115348482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VISHWASAGARWAL5",12,TRUE,FALSE,NA,NA
"RT @Gitanjali_DS: Please support this cause....<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#UPElections2017 
#<U+0905><U+092C><U+0915><U+0940>_<U+092C><U+093E><U+0930>_UP_<U+092E><U+0947><U+0902>_BJP_<U+0915><U+0940>_<U+0938><U+0930><U+0915><U+093E><U+0930> 
#SamajwadiParty 
#<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B> 
#V…",FALSE,0,NA,2017-02-14 19:39:19,FALSE,NA,"831588653348462592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guha_surabhi",4,TRUE,FALSE,NA,NA
